date,regime,previous_action,chosen_action,best_action,chosen_value,previous_value,best_value,chosen_minus_previous,best_minus_previous,switched,chose_best
2017-06-09,1,0.0,0.5,0.5,0.0021341775627798,-0.0006294272078192,0.0021341775627798,0.0027636047705989998,0.0027636047705989998,True,True
2017-06-12,1,0.5,0.5,0.5,0.00615404999118,0.00615404999118,0.00615404999118,0.0,0.0,False,True
2017-06-13,1,0.5,0.5,0.5,0.0053564833737978,0.0053564833737978,0.0053564833737978,0.0,0.0,False,True
2017-06-14,1,0.5,0.25,0.25,0.0017594599724651,-0.0013756654297849,0.0017594599724651,0.00313512540225,0.00313512540225,True,True
2017-06-15,1,0.25,0.0,0.0,0.0017143292407269,-0.0004226951911427,0.0017143292407269,0.0021370244318696,0.0021370244318696,True,True
2017-06-16,1,0.0,0.5,0.5,0.0052387903939942,0.000386077978731,0.0052387903939942,0.0048527124152632,0.0048527124152632,True,True
2017-06-19,1,0.5,0.25,0.25,0.003215509930157,0.0004033455921779,0.003215509930157,0.0028121643379791002,0.0028121643379791002,True,True
2017-06-20,1,0.25,0.25,0.25,-0.0014534393235813,-0.0014534393235813,-0.0014534393235813,0.0,0.0,False,True
2017-06-21,1,0.25,0.0,0.0,0.0005852485864273,-0.0026332322581989,0.0005852485864273,0.0032184808446262,0.0032184808446262,True,True
2017-06-22,1,0.0,0.25,0.25,0.0018721724421074,-2.7956206554131575e-05,0.0018721724421074,0.0019001286486615317,0.0019001286486615317,True,True
2017-06-23,1,0.25,0.25,0.25,0.0009143660826098,0.0009143660826098,0.0009143660826098,0.0,0.0,False,True
2017-06-26,1,0.25,0.5,0.5,0.0020544265889012,0.0001495229448489,0.0020544265889012,0.0019049036440523,0.0019049036440523,True,True
2017-06-27,1,0.5,0.0,0.0,-0.0001306887830807,-0.0026911266026504,-0.0001306887830807,0.0025604378195697,0.0025604378195697,True,True
2017-06-28,1,0.0,0.0,0.0,0.0012064397501384,0.0012064397501384,0.0012064397501384,0.0,0.0,False,True
2017-06-29,1,0.0,0.25,0.25,0.0019172197059662,-0.0002045819216176,0.0019172197059662,0.0021218016275838,0.0021218016275838,True,True
2017-06-30,1,0.25,0.5,0.5,0.0071284630277455,0.0006580556287828,0.0071284630277455,0.006470407398962701,0.006470407398962701,True,True
2017-07-03,1,0.5,0.5,0.5,0.0019562714217746,0.0019562714217746,0.0019562714217746,0.0,0.0,False,True
2017-07-05,1,0.5,0.5,0.5,0.0027218091544795,0.0027218091544795,0.0027218091544795,0.0,0.0,False,True
2017-07-06,2,0.5,0.25,0.25,-0.0001621166194373,-0.0163432941742695,-0.0001621166194373,0.0161811775548322,0.0161811775548322,True,True
2017-07-07,1,0.25,0.25,0.25,0.0023769379994918,0.0023769379994918,0.0023769379994918,0.0,0.0,False,True
2017-07-10,1,0.25,0.5,0.5,0.0025896313712259,-0.0013290012332825,0.0025896313712259,0.0039186326045084,0.0039186326045084,True,True
2017-07-11,1,0.5,0.5,0.0,0.0017090373399167,0.0017090373399167,0.0019554169604589,0.0,0.0002463796205422,False,False
2017-07-12,1,0.5,0.25,0.25,0.0028798025809697,-0.0055082956127011,0.0028798025809697,0.0083880981936708,0.0083880981936708,True,True
2017-07-13,1,0.25,0.0,0.0,0.0019521178589264,-6.411566843257302e-05,0.0019521178589264,0.002016233527358973,0.002016233527358973,True,True
2017-07-14,1,0.0,0.5,0.5,0.0012031726520951,1.1520497401560232e-05,0.0012031726520951,0.00119165215469354,0.00119165215469354,True,True
2017-07-17,1,0.5,0.0,0.0,0.0012750200880688,-0.0005011053341233,0.0012750200880688,0.0017761254221921002,0.0017761254221921002,True,True
2017-07-18,1,0.0,0.5,0.5,0.0046984513617812,0.0015340792931867,0.0046984513617812,0.0031643720685945,0.0031643720685945,True,True
2017-07-19,1,0.5,0.0,0.0,0.0027326803400819,-0.0041104059543905,0.0027326803400819,0.0068430862944723996,0.0068430862944723996,True,True
2017-07-20,1,0.0,0.0,0.5,0.0001310658743659,0.0001310658743659,0.0002562798023099,0.0,0.00012521392794399998,False,False
2017-07-21,1,0.0,0.5,0.5,0.0040849780703459,-0.0037972814867055,0.0040849780703459,0.0078822595570514,0.0078822595570514,True,True
2017-07-24,1,0.5,0.0,0.0,0.0034003995419011,-0.0058006214489555,0.0034003995419011,0.0092010209908566,0.0092010209908566,True,True
2017-07-25,1,0.0,0.0,0.25,0.0003481462291573,0.0003481462291573,0.0006744046658163,0.0,0.000326258436659,False,False
2017-07-26,1,0.0,0.0,0.0,-0.0004546739428698,-0.0004546739428698,-0.0004546739428698,0.0,0.0,False,True
2017-07-27,1,0.0,0.25,0.25,0.0028011471165339,0.0015289963829456,0.0028011471165339,0.0012721507335883,0.0012721507335883,True,True
2017-07-28,1,0.25,0.25,0.25,0.0007579211043305,0.0007579211043305,0.0007579211043305,0.0,0.0,False,True
2017-07-31,1,0.25,0.5,0.5,0.0036733545902158,-0.0003059032789181,0.0036733545902158,0.0039792578691339,0.0039792578691339,True,True
2017-08-01,1,0.5,0.5,0.5,0.0039699194612418,0.0039699194612418,0.0039699194612418,0.0,0.0,False,True
2017-08-02,1,0.5,0.5,0.25,0.0018309573720196,0.0018309573720196,0.0021788323750487,0.0,0.00034787500302909985,False,False
2017-08-03,1,0.5,0.5,0.0,-0.0001894446593693,-0.0001894446593693,-0.0001204808858097,0.0,6.89637735596e-05,False,False
2017-08-04,1,0.5,0.0,0.0,-0.0005351537830199,-0.0071770955009384,-0.0005351537830199,0.0066419417179185,0.0066419417179185,True,True
2017-08-07,1,0.0,0.0,0.0,0.0010889617181861,0.0010889617181861,0.0010889617181861,0.0,0.0,False,True
2017-08-08,1,0.0,0.5,0.5,0.0023644529671402,0.0011932546580134,0.0023644529671402,0.0011711983091268,0.0011711983091268,True,True
2017-08-09,1,0.5,0.5,0.0,0.0038799870536159,0.0038799870536159,0.0039703206777244,0.0,9.033362410850029e-05,False,False
2017-08-10,2,0.5,0.5,0.5,-0.001131228795019,-0.001131228795019,-0.001131228795019,0.0,0.0,False,True
2017-08-11,2,0.5,0.5,0.5,0.0036513507504028,0.0036513507504028,0.0036513507504028,0.0,0.0,False,True
2017-08-14,1,0.5,0.5,0.5,0.001970735270973,0.001970735270973,0.001970735270973,0.0,0.0,False,True
2017-08-15,1,0.5,0.25,0.25,0.0011300345836141,-0.0025211382354944,0.0011300345836141,0.0036511728191085,0.0036511728191085,True,True
2017-08-16,1,0.25,0.0,0.0,0.0023175882496715,-0.0026164495547056,0.0023175882496715,0.0049340378043771,0.0049340378043771,True,True
2017-08-17,2,0.0,0.0,0.0,-0.0017650614796162,-0.0017650614796162,-0.0017650614796162,0.0,0.0,False,True
2017-08-18,2,0.0,0.25,0.25,0.0001600078483995,-0.0029348646151049,0.0001600078483995,0.0030948724635044,0.0030948724635044,True,True
2017-08-21,2,0.25,0.5,0.5,0.004921241355406,4.603394270111733e-07,0.004921241355406,0.004920781015978988,0.004920781015978988,True,True
